1.226330684177563e+19 5.713668087364102e-33 2.597583322568410e-33 1.286720443937615e-33 6.894294034467146e-34 4.231594365330151e-34 2.669127009242254e-34 1.853778995561278e-34 1.310060953778706e-34 9.319951353400048e-35 6.430898375761596e-35 4.798914378387341e-35 3.792600422221649e-35 1.886517287101589e-35 2.401722885182861e-35 1.355273820873331e-35 1.379803270576686e-35 7.871848775061478e-36 9.425026745007809e-36 5.756943135124691e-36 8.514533341466807e-36 1.984046728308631e-36 4.578827356381694e-36 2.469397594721256e-36 1.035621865705190e-36 2.657227001720275e-36 7.335842151364784e-37 3.819415053409581e-37 9.660497388817326e-37 7.133772130972557e-37 9.347003691195679e-38 1.983073868319095e-37 5.794029944912573e-37 4.580943814712480e-39 8.056195905189205e-39 1.831208336810882e-38 8.542351304200431e-38 1.995817471549161e-39 7.561775563185243e-40 1.502381696902139e-39 4.544519008668941e-39 1.053647435033688e-38 1.492699947050208e-42 2.515013883634886e-42 5.101039942802146e-42 1.620574988849022e-41 7.348720130991409e-41 9.169514323222869e-47 1.443183459727049e-46 2.582580822236396e-46 5.923261938739893e-46 2.933394112839222e-45 8.473704942975115e-45 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00
1.377972359833557e+19 3.748644915204901e-33 1.754750582128142e-33 8.692458502393746e-34 4.752247299149431e-34 2.720788140864996e-34 1.489893888081002e-34 9.215018086628820e-35 6.503576057452514e-35 4.759464344242399e-35 3.474929197159619e-35 2.559541004686461e-35 1.969939886302516e-35 9.488747525379823e-36 1.166104454965526e-35 5.843972028425558e-36 7.836944630119097e-36 3.018685893141016e-36 4.833372731264925e-36 2.211477606722176e-36 4.636443879129077e-36 6.422931727140793e-37 1.802148837652388e-36 1.393239798761401e-36 3.174897961451452e-37 1.043366087297898e-36 4.231887312726666e-37 1.032967863059960e-37 3.082630420453279e-37 3.430425659233099e-37 2.056677140158885e-38 4.714232787951520e-38 2.011924937896359e-37 5.997754009219274e-40 1.010805148776786e-39 2.452429149200613e-39 1.678250059213145e-38 8.922731635275551e-40 4.966901005921093e-41 1.021659107586829e-40 3.381995844183972e-40 1.166604176993465e-39 2.066758725924312e-44 3.527165417439905e-44 7.312599290339395e-44 2.453571659136218e-43 1.624498053409667e-42 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 2.354725477434691e-73 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00
1.548365256585498e+19 2.531170710229771e-33 1.207725456142806e-33 5.797764405031825e-34 3.032763458681385e-34 1.648379539692705e-34 8.233290039682496e-35 4.312083426155267e-35 2.687123175784060e-35 1.828658261586984e-35 1.337730560377045e-35 8.976857572159995e-36 6.456531067968907e-36 3.617943601175815e-36 4.792159290334408e-36 1.794586468700705e-36 3.791460185732897e-36 9.522245418056623e-37 2.244239661530092e-36 7.262034614107020e-37 2.231855276482124e-36 1.855177147778286e-37 6.143996841650674e-37 7.046606458815726e-37 8.394346354261948e-38 3.416332983445675e-37 2.160497131469624e-37 2.355818887876275e-38 8.067700765622187e-38 1.354365793573991e-37 3.675271755117297e-39 8.965953040087417e-39 5.607093453672348e-38 9.265523549844284e-41 6.244982298879900e-41 1.589855316352028e-40 1.546487761008923e-39 2.071522225342717e-40 1.772381145255209e-42 3.743973281744732e-42 1.329188539157888e-41 6.711110355395902e-41 1.191040968216855e-46 2.054052876786430e-46 4.335749143409632e-46 1.522036669836523e-45 1.535877179317141e-44 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00
1.739828052930364e+19 1.698007729323614e-33 7.985826375250212e-34 3.591953018496098e-34 1.724427178453951e-34 8.711583129212061e-35 3.957121188642778e-35 1.772413609613185e-35 1.062757236458357e-35 8.033208910905094e-36 6.933981816262235e-36 4.074216235308844e-36 2.546243847687797e-36 1.961335329588780e-36 2.109002328434215e-36 5.976732347807298e-37 1.823981826870304e-36 2.845894433854140e-37 9.587673753557355e-37 2.194874678922109e-37 9.839475209414031e-37 4.804511707837008e-38 1.825209920373922e-37 3.129619727491938e-37 1.885542334880962e-38 9.206189050035962e-38 9.092640140139074e-38 4.253777816970932e-39 1.631716505486065e-38 4.124993173042529e-38 4.823077036785130e-40 1.230664944599475e-39 1.123063121649651e-38 6.450215057047556e-41 2.908523618991374e-41 7.401839012926756e-41 7.013413557512128e-40 8.624920121036548e-41 1.920900435043537e-44 4.155007475384967e-44 1.571242980416236e-43 1.278565487902160e-42 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 7.502924565399079e-54 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00
1.954966143091260e+19 1.081451024099914e-33 5.082056369234022e-34 2.130462972392410e-34 9.093545121646084e-35 4.336673377966295e-35 1.900103625523944e-35 8.119794569846571e-36 4.744399787732967e-36 3.576922775127929e-36 3.620737287532739e-36 1.728597878528178e-36 8.910506249301184e-37 9.964220052338115e-37 8.503519020571066e-37 1.721071833421794e-37 7.736741915947542e-37 7.477442936204983e-38 3.679088628230780e-37 5.629925020750229e-38 3.713965256910122e-37 1.047371076743946e-38 4.462047413059949e-38 1.148043221791607e-37 3.422072131874179e-39 1.947056287969764e-38 2.983883438381416e-38 5.769058378704677e-40 2.430140491467048e-39 9.264808618042328e-39 3.890341366664158e-41 1.032788370957527e-40 1.383051900163220e-39 2.540891470481508e-41 1.643637341276965e-42 4.322812879782980e-42 5.373814537172613e-41 1.280452505252824e-41 2.802519784744107e-46 6.139689795747052e-46 2.401695405286419e-45 3.154848476530729e-44 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00
2.196707090793234e+19 6.739024699986183e-34 3.117915381091103e-34 1.261058679401122e-34 5.201154118393829e-35 2.347036546428988e-35 1.009408273723424e-35 4.275123885047555e-36 2.374675434768091e-36 1.585386789146497e-36 9.157167781480182e-37 7.068885268272253e-37 2.836431615987447e-37 4.589044973353911e-37 3.096872501955379e-37 4.434100107031655e-38 2.950179029527833e-37 1.691470857813416e-38 1.230312547209840e-37 1.260985372542569e-38 1.233928334352208e-37 1.884672149451155e-39 8.821662323054652e-39 3.416657554725762e-38 4.805711836496630e-40 3.101085812480568e-39 7.296274586528440e-39 5.090955257530709e-41 2.308061892064006e-40 1.348195307036178e-39 1.623286916795027e-42 4.448087503136684e-42 8.553425104632660e-41 6.189222839645143e-42 2.076058236235098e-44 5.607074381393235e-44 8.906245628044997e-43 4.973683453476223e-43 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 6.369502749184493e-46 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00
2.468340467068649e+19 4.248192672671204e-34 1.892851578660207e-34 7.698472523371985e-35 3.241980924348782e-35 1.394131623395102e-35 5.659118808452036e-36 2.226556252034222e-36 1.103690704298376e-36 6.815634629703967e-37 3.262838527139584e-37 2.581434907118314e-37 7.843750580985640e-38 1.856165167091932e-37 1.017966675848655e-37 9.929127896720753e-39 9.837707292260140e-38 3.187651358147361e-39 3.493550709932987e-38 2.333850113921084e-39 3.429286639733620e-38 2.616696136861470e-40 1.322843490558223e-39 7.847921397888842e-39 4.372588929283515e-41 3.122390085378337e-40 1.147396686759653e-39 2.277113556037060e-42 1.088611719976662e-41 1.122058477756714e-40 2.703076666867446e-44 7.577139775342980e-44 1.993424652100322e-42 7.780527057786056e-43 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 9.571974691114178e-45 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00
2.773562614198413e+19 2.564231115330059e-34 1.100317568379958e-34 4.557822905320917e-35 1.792009291303240e-35 6.800625424117603e-36 2.513176328862962e-36 9.417429453806488e-37 4.264127967499067e-37 2.502435012840406e-37 1.127579406926984e-37 8.747907543756330e-38 2.026933107374146e-38 6.563909679436371e-38 2.864803769312440e-38 1.800331587545545e-39 2.771721789125927e-38 4.469489753786955e-40 8.103241713550114e-39 3.275407249871351e-40 7.388643770699064e-39 2.295740995557409e-41 1.231122771384307e-40 1.232550554356556e-39 2.189337552227417e-42 1.685965388224103e-41 1.103444735043197e-40 0.000000000000000e+00 0.000000000000000e+00 5.511458659123571e-42 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 4.515650840358492e-44 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 2.738654181170276e-58 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00
3.116526944929430e+19 1.778002156083907e-34 6.750853755403277e-35 2.342519243431703e-35 7.229201677372703e-36 2.291640851121515e-36 7.186953322559157e-37 2.163140583775935e-37 8.802127723323370e-38 6.272866189729966e-38 2.034058396801342e-38 2.238805164726426e-38 3.287229576049225e-39 1.948653235033469e-38 6.882072657869907e-39 2.459653401877120e-40 6.264787061588901e-39 4.354551443996124e-42 1.448911360517191e-39 3.072137874158501e-41 1.130663218306451e-39 0.000000000000000e+00 0.000000000000000e+00 1.223291389523738e-40 0.000000000000000e+00 0.000000000000000e+00 5.526867896441180e-42 0.000000000000000e+00 0.000000000000000e+00 1.023418603262243e-43 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 1.395512167282386e-46 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00
3.501900461431709e+19 1.046252934834648e-34 3.538135811509643e-35 8.879646026148931e-36 1.745441277016107e-36 3.791756256365353e-37 9.964780037677161e-38 2.869499042090725e-38 1.785758332761486e-38 1.580420374754367e-38 9.770321074919826e-39 5.037341970678483e-39 0.000000000000000e+00 5.182747302980377e-39 1.222636188378955e-39 0.000000000000000e+00 1.081350126556653e-39 0.000000000000000e+00 1.613899587777729e-40 0.000000000000000e+00 1.075787651035735e-40 0.000000000000000e+00 0.000000000000000e+00 5.301756822805343e-42 0.000000000000000e+00 0.000000000000000e+00 1.322171724601144e-43 0.000000000000000e+00 0.000000000000000e+00 6.815768817364253e-46 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 4.083225363902573e-70 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00
