1.226330684177563e+19 1.816890284792755e-33 1.431455294871321e-33 9.293056779850521e-34 6.102900261495285e-34 4.372909947743031e-34 2.989255666158355e-34 2.047542403202486e-34 1.443150378187131e-34 1.056772109041696e-34 7.702367864706222e-35 5.008985566225339e-35 3.917599008950438e-35 1.839219995061288e-35 2.337540440636438e-35 1.474346771577995e-35 1.470856051793260e-35 8.970751763390964e-36 1.064139317172763e-35 7.914092194689371e-36 1.216188141909414e-35 2.186510596725580e-36 4.888796710280143e-36 2.540873194133290e-36 1.168324296273033e-36 2.904692060190573e-36 7.719359129813650e-37 4.305355407210675e-37 1.066908084577336e-36 7.553191078756299e-37 1.081116792001832e-37 2.271243286642711e-37 6.346061473652856e-37 4.979051214116793e-39 8.750039457300878e-39 1.986001431626926e-38 9.164790405040502e-38 2.112213008363817e-39 9.272434091437240e-40 1.832674752516914e-39 5.469053516648840e-39 1.200664639569062e-38 2.032068084692086e-42 3.416731701839996e-42 6.905475798608899e-42 2.174562294920454e-41 9.303653161803958e-41 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 6.015613184279833e-48 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00
1.377972359833557e+19 1.152564253650902e-33 9.318319642028125e-34 6.194861152337616e-34 3.980913476126403e-34 2.652500915550541e-34 1.799707501406941e-34 1.137943541443468e-34 8.318223455803231e-35 5.806346104606615e-35 4.372645484531338e-35 2.926409580770492e-35 2.133861979760242e-35 1.004924651226598e-35 1.228910849140897e-35 6.185904239660846e-36 8.003231075365204e-36 3.115820397128715e-36 4.842116318404004e-36 1.817187869480734e-36 4.431021319717838e-36 7.165087643892127e-37 1.975095358042545e-36 1.461341001852217e-36 3.558485245384021e-37 1.136785284624144e-36 4.396303721078780e-37 1.193624948937844e-37 3.499038682266277e-37 3.713841279827666e-37 2.433367609863579e-38 5.532131398761621e-38 2.255304333697675e-37 6.794898762888177e-40 1.148202759938042e-39 2.769474161817375e-39 1.830278866941575e-38 8.938256526478381e-40 6.789257599873573e-41 1.390408238603224e-40 4.549701238798470e-40 1.478973161274148e-39 2.615254613705315e-44 4.463542705177587e-44 9.255353991401771e-44 3.107332871332575e-43 1.980363972254610e-42 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00
1.548365256585498e+19 6.887390519293509e-34 5.118874845514570e-34 3.026971768714080e-34 2.016421688817778e-34 1.246487986191123e-34 6.073327688124154e-35 3.654652859803996e-35 2.502217358286342e-35 1.646442055044501e-35 1.070395957689054e-35 9.949727022489380e-36 7.478474525307792e-36 4.121897245777280e-36 5.277169453326334e-36 1.962137800440924e-36 4.000423330269522e-36 9.473624737302132e-37 2.182117991768043e-36 3.390785424905057e-37 1.334340144682035e-36 2.133758435968666e-37 6.942273872107808e-37 7.588376306165543e-37 9.695619645451281e-38 3.852732767427109e-37 2.302990894672214e-37 2.724068427886256e-38 9.190825321468352e-38 1.473635363955905e-37 4.423903417543933e-39 1.071582858451494e-38 6.397510936475405e-38 1.220853759870340e-40 1.117741780628223e-40 2.829999881176628e-40 2.606545584066366e-39 2.768062575145925e-40 2.014303625905826e-42 4.244639177448952e-42 1.497327697652889e-41 7.305966095072486e-41 2.991161861088295e-46 5.155987391602542e-46 1.087439775037692e-45 3.809782601528321e-45 3.390472290344415e-44 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00
1.739828052930364e+19 4.163294810637712e-34 3.045107550846040e-34 1.721288865116378e-34 9.326289558913396e-35 5.900023865185403e-35 2.639445739458437e-35 1.411812622867353e-35 8.815253133353144e-36 6.421714944972347e-36 4.052990105377761e-36 4.186647799776090e-36 2.709266594357877e-36 2.032002452728375e-36 2.271819251514549e-36 6.482840689263168e-37 1.918902072047250e-36 2.972096349632424e-37 1.001992709382715e-36 8.977144656466175e-38 5.131730794756977e-37 5.481563778317251e-38 2.051627244568869e-37 3.356829406730775e-37 2.207116187372918e-38 1.056762428139834e-37 9.886096110244498e-38 4.938334590248680e-39 1.871564788026003e-38 4.514404379713878e-38 5.872316637076014e-40 1.495516406842098e-39 1.304845855751479e-38 5.593322434160843e-41 6.230803636336077e-42 1.636941032011102e-41 2.033000240938449e-40 4.368825103186444e-41 2.348953930490642e-44 5.061313286610023e-44 1.894145498311769e-43 1.487851210116210e-42 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 4.914810393667246e-107 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00
1.954966143091260e+19 2.210939398030800e-34 1.418492985588094e-34 5.837292691217874e-35 2.615766794410177e-35 1.589228847148320e-35 5.569116217430037e-36 3.385919203703241e-36 3.046039237227203e-36 2.759372217716514e-36 1.680373414565540e-36 1.772551195574875e-36 9.661023873579299e-37 1.052077407698185e-36 9.330807366081681e-37 1.948670504150227e-37 8.484444677381571e-37 7.833681126219590e-38 3.895973798690809e-37 2.110732659841959e-38 1.780043346476833e-37 1.240394617819499e-38 5.219204103032180e-38 1.279504965199040e-37 4.145612712673003e-39 2.319829004038076e-38 3.365984377853078e-38 6.944805596406061e-40 2.897505562936932e-39 1.049091887958984e-38 4.915964356596756e-41 1.302592782562825e-40 1.657543912524280e-39 2.762561547953208e-41 1.181479693715914e-43 3.196777117495892e-43 5.203358661670634e-42 2.341272755764035e-42 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 3.923368463599726e-45 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00
2.196707090793234e+19 1.046026847368725e-34 5.075480077646978e-35 1.106927823420455e-35 5.396584201442841e-36 4.247298723837910e-36 1.439601042377937e-36 1.278193279395913e-36 1.270973074433678e-36 1.212203285521956e-36 6.630223302799803e-37 7.231718480829539e-37 3.106047650277012e-37 5.036265674210195e-37 3.431133587783822e-37 4.984056067142351e-38 3.206597181412097e-37 1.829752991282469e-38 1.359972735785976e-37 4.034039998478044e-39 5.099706052602317e-38 2.303308368388105e-39 1.067255844931502e-38 3.909592676388339e-38 5.946181594209537e-40 3.786398998068068e-39 8.461102053281689e-39 6.307536579996687e-41 2.839553422921064e-40 1.544702026326545e-39 2.479278471126900e-42 6.773610314839460e-42 1.244477080361568e-40 8.037598053100367e-42 1.687676847692364e-44 4.560967204521943e-44 7.328200862732943e-43 3.177077429593334e-43 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 1.967463495896496e-62 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00
2.468340467068649e+19 3.746703731963634e-35 1.502764630243455e-35 2.518497608153178e-36 1.308229697532416e-36 1.485270534437599e-36 4.125287704191939e-37 4.605898695231137e-37 4.947241518481725e-37 4.926628695260029e-37 2.416500802768585e-37 2.612073826734791e-37 8.334721519489250e-38 2.033493389182293e-37 1.143562089487008e-37 1.151922157221775e-38 1.111273188255528e-37 3.460978884565588e-39 3.877678186966682e-38 6.191451867834699e-40 1.200380695307973e-38 3.260563221966669e-40 1.635689300797746e-39 9.045779566714546e-39 5.911979070284597e-41 4.171161651526756e-40 1.450848059406788e-39 3.491394593333810e-42 1.669903164360405e-41 1.395437539862543e-40 3.908235073527832e-44 1.092257173961841e-43 2.754186782835661e-42 8.030323416416672e-43 1.951498762497317e-46 5.379146024447619e-46 1.049166211255380e-44 8.629991409896001e-45 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00
2.773562614198413e+19 1.049383614738639e-35 2.591960826115153e-36 3.865769045435285e-37 4.824664254344704e-37 5.932548477087769e-37 1.491409301328543e-37 1.658880038919755e-37 1.783967704111309e-37 1.818390076822204e-37 8.009545384138521e-38 8.571553551757267e-38 1.948401245929528e-38 7.252167148261011e-38 3.249149195792918e-38 2.120564615187109e-39 3.125749677224897e-38 5.416892473649875e-40 9.435623592300572e-39 2.263070516089005e-41 8.364091864900500e-40 3.281640153393851e-41 1.755751562138051e-40 1.486733054653558e-39 3.115512246007121e-42 2.371884059309848e-41 1.437206787444407e-40 8.232647035079608e-44 4.106581628791668e-43 5.738668365096340e-42 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 6.600002671442159e-45 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 1.317480062759994e-65 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00
3.116526944929430e+19 2.047333118013885e-36 4.790405759781602e-37 1.411766870923405e-37 1.757442127520974e-37 2.150951889642176e-37 4.775591791543222e-38 5.311039033877996e-38 6.027118541443362e-38 6.082132456002165e-38 2.376891770514047e-38 2.441560944050521e-38 3.777800437122240e-39 2.205870833817298e-38 7.797143927030578e-39 3.167605117157798e-40 7.450709979234429e-39 6.207655002604628e-41 1.676094587096200e-39 4.057546346487641e-41 1.375080709769762e-39 1.744338154534304e-42 9.819943504862395e-42 1.425709324294751e-40 0.000000000000000e+00 0.000000000000000e+00 7.576800868765343e-42 0.000000000000000e+00 0.000000000000000e+00 1.143335331505861e-43 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 1.604473968949035e-45 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00
3.501900461431709e+19 3.000163540488082e-37 9.620666067987742e-38 4.685319991355274e-38 5.747053181411736e-38 7.112298071333784e-38 1.405929491402925e-38 1.518581558453602e-38 1.650433005711182e-38 1.786509482304855e-38 5.591854338657232e-39 5.911491445304254e-39 0.000000000000000e+00 6.269661958974011e-39 1.439156299782334e-39 0.000000000000000e+00 1.327526924503106e-39 0.000000000000000e+00 2.002440816406469e-40 0.000000000000000e+00 1.380271221881505e-40 0.000000000000000e+00 0.000000000000000e+00 6.828104896661647e-42 0.000000000000000e+00 0.000000000000000e+00 1.561229196560487e-43 0.000000000000000e+00 0.000000000000000e+00 1.262484058215877e-45 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 4.908763485300120e-60 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00
